Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_04549	181.509471871812	178.4409301916225	210.063978606647	203.817729699385	165.680286373097	165.52893038649802	186.542217893421	171.53536380358702
MED134_04554	82.7008472905798	90.8889925418838	97.6153966039251	91.61067747265605	82.7529030065935	102.561572268907	92.517729648241	86.9080113074276
MED134_04559	101.214762411318	99.9830921323735	103.549052105079	140.958361421213	96.451216192787	105.582436964753	87.0795415860905	122.393777405764
MED134_04564	140.655348845751	137.584971624588	129.81651165441	158.3804429384875	120.193594220879	145.64946451398498	122.028122121312	155.7240990816215
MED134_04569	153.378932413454	174.4414158596215	146.690471052826	248.59421946351802	149.575491361118	198.7088534251685	147.527008846636	236.40222261011502
MED134_04574	62.7545468158973	109.17953485354701	114.562007397474	177.18117085926752	74.880895236677	113.818282186589	114.823351378122	169.5870677260885
MED134_04579	48.7890921669372	68.5638383116196	70.7827884565638	117.38183524723749	54.4671144481462	82.15937241689349	76.7056792154435	106.075693030841
MED134_04584	128.06470661438	124.43710415706249	121.771770063901	127.95914778743801	120.806397994473	124.4312465623525	120.200236361358	127.2221401751635
MED134_04589	53.5714863738751	53.885092179770254	55.8293872735047	71.9845745493015	51.0647537419238	58.29245845618385	53.2256956670209	64.83486470994345
MED134_04594	149.867519161299	211.911225632458	152.705081363508	118.3309082535815	166.832217263064	201.2457401063325	131.829546425562	118.15094120703449
MED134_04599	191.484034241587	217.47393590307752	223.705879838337	240.9238961065615	203.669010707411	207.0734014497215	227.905091860412	239.85476366435802
MED134_04604	101.220736567636	103.381485441193	97.6866926823626	111.16052421708949	104.129487270093	99.20805309443091	99.401427550738	109.48982517680099
MED134_04609	92.3083829004028	102.1059711592485	107.301789722632	98.78850133343515	90.0176928717984	111.0290548711435	113.444263569393	104.28278946502701
MED134_04614	48.456439265799	48.4235493824155	53.6574941376937	54.1387500372047	42.3984427582667	47.77912494394555	53.2758862127992	51.4918125056772
MED134_04619	26.8973038848988	51.87974837899465	96.5508063848025	129.171131889659	47.2274124888512	80.9740391440672	93.480321588221	111.2858066226385
MED134_04624	7.50346798972643	7.1972975095629845	8.77666018694293	46.683229262099346	7.59163585915168	8.3163061212919	8.44626102002689	51.931566435728456
MED134_04629	75.7808242358149	121.79243283801	119.633801647969	187.9339229704255	89.9606722291756	156.017773360004	149.172770522637	200.29771809755601
MED134_04634	74.9170940634084	98.62057739848706	118.956826833196	137.8836172666235	97.3940281531049	107.25447261054	126.453869023265	148.9928117541565
MED134_04639	41.5377047187546	65.64254666846784	80.6212011879567	98.70411330686035	47.4982221844471	72.35893170905109	75.2689683915403	92.4795297767285
MED134_04649	231.399708374254	256.42374497060496	263.243837510347	268.3077428434415	221.61520301107	264.680520143398	244.049135510331	263.1985416213505
MED134_04654	43.6683225146441	38.15767932380285	50.0940418920076	62.021731288416944	40.7519012919262	42.1384791553464	45.4600364727615	62.3663699792478
MED134_04659	147.510069461633	158.92985889346352	206.6949382241	224.0786505013115	144.579168147762	157.337882553967	195.145399192034	209.054655002608
MED134_04664	157.361558987611	183.7722439647285	215.099365606562	236.844562715103	163.107781041026	199.55400184951702	219.569647132249	231.0309678282505
MED134_04669	221.181974054701	246.75596843928702	271.986455864978	336.5323445243655	254.141028847708	241.83084478078752	269.928259162699	326.547114579551
MED134_04674	229.251628844927	297.365824543425	358.253388018096	401.0208735378345	242.367538247709	252.30802871503448	344.984394858855	387.1738026930085
MED134_04679	15.9723038481559	13.4400830063527	11.3865180491852	25.00525116325925	16.9536333540055	13.3667016876356	11.4251246499003	29.77590032262735
MED134_04684	73.25588633716	74.54942091140049	65.5611207316281	86.19994066578465	68.384439011969	75.45367924238015	60.3799146918832	80.64916938046724
MED134_04689	11.8635168142242	12.41487616084155	15.5344428448803	17.94484068255595	14.0766737535407	18.2831917888527	14.545063323588	18.0728333789532
MED134_04694	4.30412399242154	5.47039901863588	7.60870669953321	9.573203347725535	5.86961541241736	4.575140851296386	5.51381485469348	10.581704423835511
MED134_04699	10.5914139762879	14.54109095274325	17.48076286032	21.941852188755398	9.85961115226901	17.144549961647	17.9999219983643	22.8122962642808
MED134_04704	54.4550576241616	66.06673859003385	67.246567312534	94.49699412269419	57.9655432436544	87.80280315889325	87.5604263028068	101.66603535988486
MED134_04709	47.4271515351942	51.239641635629596	54.7434210149075	48.6451648823237	60.4211951833783	53.543081502476994	55.5337188411567	49.900626375848546
MED134_04714	72.6569238566851	75.22371946822625	84.774818249854	81.3575172651354	77.9175320681337	70.2544722810913	84.5895856279382	77.085735647002
MED134_04719	87.429995238517	97.09734955368904	81.9526248593979	136.829583734516	109.3075045256	116.16185819901051	97.2458043867159	134.4563119364655
MED134_04724	124.001099038341	118.053386413389	117.320072581402	206.585495436976	139.815610930438	152.50317930996698	132.428104511852	209.24446666267352
MED134_04729	32.0628959099464	33.1890231384392	39.2595028059586	42.227086967334756	36.9739722199126	36.43032773278445	39.3100990588881	44.029111570622646
MED134_04734	146.652325520971	144.154603157257	146.938879759267	167.01005500403352	160.964488165264	212.6861621481445	203.214946635043	175.2569354281345
MED134_04739	92.3380255360072	94.47584613688011	83.8244621802697	101.7578087511665	86.9599169299068	110.262706378188	68.0494070679492	90.15434233608315
MED134_04744	36.9452080719784	42.724273232713145	41.4583845430276	44.866831720369	41.8825122458779	56.37900304579385	40.4040720974963	40.9702948832682
MED134_04749	150.098501716329	211.939932589557	246.017043177846	384.711820578021	151.032392969261	202.06815120323148	223.068776233553	350.2345863198925
MED134_04754	172.508086482397	222.7113745538235	250.461800660899	368.145335826768	165.431034837544	240.843447225521	245.842003976618	364.977933923734
MED134_04759	36.8949161657024	58.09918154192345	70.3650498594887	107.50867463403401	39.4539931032921	66.11400404101241	69.1013695194543	106.322408003663
MED134_04764	50.7479378076695	55.88338116002165	48.7233909013745	88.02762476884931	48.4220402892955	54.90028429694175	44.4137295102439	84.1454421573192
MED134_04769	2807.63147278185	2116.91869011418	818.260802238754	611.3276927567531	2495.59028394342	2180.91161263745	1032.99320664765	566.1309749690349
MED134_04774	217.237823463233	330.256144761085	450.77391216775	440.995924400415	199.454083453535	386.4231262601465	415.477972325431	446.91341624534346
MED134_04779	60.8135111278744	67.90812364273646	84.9553964631264	156.9810922987665	60.3917451139314	73.17168395935221	84.3298017481811	163.780390108494
MED134_04784	58.6367233372258	71.3986773841717	86.3761135549281	100.76174358972301	62.9749007402575	88.1728364843274	88.8787817108857	114.602686162174
MED134_04789	32.6093049201695	48.309748641190595	40.8486894559142	82.1999945257749	26.454438605792	55.61212424274145	47.1313157392126	76.86887865583404
MED134_04794	11.0536809806397	15.049238647991	12.0432860130047	23.7240859286348	10.9955134040532	17.11689906112665	13.549932760424	20.3430666968287
MED134_04799	66.5850484025281	66.9770772308339	61.4139397961783	87.7618174864583	70.1575044851314	67.93753581772125	56.8611527714947	98.63977392607106
MED134_04804	120.649795321008	116.307525565954	105.906483692767	99.29153155290774	128.227256694807	116.7200589487075	104.282610899879	97.2611486657897
MED134_04809	233.085304152754	310.4452216467005	354.055147932884	244.3170903278	236.6692224645	306.05564670817296	353.539604190369	297.8835927460035
MED134_04814	298.620475726008	358.745712936382	455.987390359984	469.340104608939	289.697345563272	330.18916041354896	444.535487887237	419.404293115912
MED134_04819	311.940706821071	367.1921970078505	456.117822392163	497.9153337610335	311.060702496482	433.9518359562955	479.190504060276	468.4956156799225
MED134_04824	818.582660181467	826.5463271223975	1108.79924357905	808.0492139300135	732.046722767805	735.3318354414305	929.987718275124	791.799264129548
MED134_04829	383.880733796145	459.0766533871995	452.813531948015	280.626169418216	403.62154935633	483.6003449822405	447.962446754807	307.8298312610465
MED134_04834	509.682157457804	577.7736224865935	658.785228591683	677.9140035566995	501.023969294358	652.7693262656595	597.805910630461	637.1457353548185
MED134_04839	1080.34621520088	1194.0086827774699	1474.05539998594	1542.927776723935	1106.49427985735	1301.761486181	1478.98919612014	1589.89526182294
MED134_04844	444.339572358695	391.99134548721304	411.034854327432	490.7016007258525	427.522177319583	370.906568572606	401.734115109362	415.686336584929
MED134_04849	122.227598986558	119.772165327628	132.105821593505	115.1094112022005	115.727698380879	128.38056544936052	128.611372001283	117.989382701455
MED134_04854	244.808184986947	200.821381194657	208.351016683927	160.652484614414	236.584979160649	193.1948072469895	200.51918286183	161.1892749425745
MED134_04859	31.6546542760711	38.5472634113299	44.2826729912833	35.29740592552555	31.5317492079312	41.972517219625004	38.8172136253404	42.94508740681165
MED134_04864	208.60666822776	233.4703121292245	235.310595877077	268.9596958404645	222.271605788705	242.470783656419	237.936526794842	300.196158096831
MED134_04869	380.543709780694	448.4904683682015	353.755346921057	601.4391053959575	416.529019286006	616.8483650178875	493.762493858745	608.412481615746
MED134_04874	236.147937401625	314.9854591473375	378.759713003683	160.0324345691835	222.534553448524	296.822517668584	336.346018532587	172.190608065253
MED134_04879	175.661054804257	272.518115518333	323.344772082459	158.88750778748948	181.409162175312	252.371317088593	294.0837564836	171.330092091767
MED134_04884	130.490686630618	200.8338339118925	254.885595663542	112.7842922752915	137.072218130914	202.1023229908615	230.61623603522	125.97974548741354
MED134_04889	157.727938036894	235.248548838486	301.917348129667	146.03756326255552	157.762784098471	226.2027831294655	268.172599491524	164.4765028439485
MED134_04894	81.0014165017282	120.931754280073	167.581634089448	78.2516971530336	84.073605305311	119.7815102711465	144.963895865907	83.3598660549221
MED134_04899	84.9065267333856	141.1827554867185	180.172826553818	88.76050774374556	87.2662529081249	114.1290626689215	164.039344869345	94.5899021821724
MED134_04904	140.439046172215	221.7411479790465	282.473072834591	257.35285141205003	150.713588434288	204.801972316412	248.954876630544	284.3692747262365
MED134_04909	178.677303722299	208.088451502135	253.454986071841	237.37494044441002	164.01917718559	204.9948563627255	240.403039282603	262.386764732246
MED134_04914	302.886052076097	323.45619217576495	405.407791144858	325.10962973905896	305.639259689447	328.75698318468653	369.723851131986	358.4040597038945
MED134_04919	264.409952319092	294.125198064206	385.765978459621	306.319609302809	272.358895478525	308.952932028624	324.837559935616	329.512035714778
MED134_04924	238.764179853921	270.9468435307515	311.926484203792	320.198749089035	240.639502255103	262.318835196502	295.855685514183	310.539982735634
MED134_04929	34.6495184224266	46.952252304702895	49.6783196624431	51.643887703003	31.6681441532351	49.48294937311775	44.3726296474486	47.7635712556064
MED134_04934	298.540836099609	290.0576881458675	189.396728081275	225.7641568821455	299.166361141039	289.566126747937	166.32707706503	205.58697419441302
MED134_04939	628.458736103971	848.6507284511481	804.287970924427	1046.36452479618	680.337284870373	817.3153447762725	853.752115845491	981.173940554188
MED134_04944	146.265664789221	114.3159371229415	95.5648887085759	75.117547521456	139.007717907045	128.26275012895098	92.4009904650774	82.56064892174895
MED134_04949	367.836585140905	231.2907670242375	278.755359684762	254.107139102329	346.777740722145	229.00712859439	267.467381753803	301.6323086347695
MED134_04954	2838.40520355523	2984.425685534125	3796.96842855823	5370.8429023309345	2670.70382822078	3357.88376669214	3774.87315572793	6173.31004012704
MED134_04959	2177.84631130532	2399.16757483737	2896.84215069501	4487.3736678921105	2502.80415565478	2793.74008169206	2897.65556953738	4948.87040779115
MED134_04964	730.372484523976	766.4647334063945	781.429613815998	893.3203923164285	683.661959308559	728.10608184363	696.998728823482	842.9375955920135
MED134_04969	63.1095373547602	45.39794862812575	35.3392341285548	24.2745308376255	60.3770585091625	45.15555799309625	38.1168436713736	28.54809981640965
MED134_04974	87.5931299235101	70.69343470850444	58.5938350745303	32.26813283419595	91.0988269621102	62.806294717892996	53.4439406574693	35.12885749497915
MED134_04979	42.5254738745168	38.84423836908595	32.812547641737	67.13717248801896	41.0569651144937	44.8340888814985	29.5179226272815	67.563119863867
MED134_04984	50.4873744311046	45.57833476006855	37.4940157915887	58.005311780475395	44.4972749360402	45.7638542572458	33.8078162651257	55.508622517372146
MED134_04989	112.225930730223	154.901706973794	144.878341338223	148.204625008121	123.555008475158	201.7320461290235	158.059356860043	175.146716994884
MED134_04994	82.7228382757546	104.5642218925465	116.448386781925	79.7134082487155	82.9870476364027	91.76046949119726	94.4233277447394	77.73448250179895
MED134_04999	5.54645069023411	9.337064921168105	10.7213594402513	30.95419353022605	27.0993283001866	26.51930995289855	18.3793625119983	72.32704106371345
MED134_05004	52.2950976071318	67.8876153783772	75.4360546574041	82.9520369473357	62.0788224988309	73.0930685602288	74.1208008311184	87.02620160307251
MED134_05009	71.5150432568749	76.17697595664151	88.1608142634889	82.68370548360801	76.6002735749718	80.81955044627941	85.4273897125933	96.5676198857951
