Genes	T_10	T_18	T_25	T_34
MED134_12276	339.68082010514354	823.6750160179085	654.727407745533	538.721844250201
MED134_12281	149.687455215461	342.341716525342	267.30884916235	230.689541672306
MED134_12286	231.9771795089465	369.394080650609	246.684414506859	335.24444671115
MED134_12291	348.77336392888003	480.704099644363	268.159629768117	347.1785609022545
MED134_12296	369.81079462224	552.0231546390165	300.663827315768	389.377515096293
MED134_12301	170.78686879118402	420.07722150127745	304.920329375579	395.1288381824005
MED134_12306	675.2833172723949	1546.056457470182	1126.425226919177	1012.170512100007
MED134_12311	493.182321506835	966.608106926436	600.5537451661149	574.849313761369
MED134_12346	1187.0322722697551	3231.603621451147	2611.557491060642	3354.943063023802
MED134_12351	631.042013817537	1385.9174945454492	1014.20835443324	985.587820246378
MED134_12356	879.0098858706824	1463.3357406521934	923.660946979071	1142.0788556827215
MED134_12361	1260.8041135552005	2268.431152217437	1415.480412253641	1539.1941550059205
MED134_12366	831.6561967254321	1486.269514641825	869.487284399653	1121.778644733405
MED134_12391	10354.619176944543	17555.913574714796	11603.611569778555	7886.654652353828
MED134_12396	10058.74746115868	18408.4858897577	12333.021240937143	8630.906567693008
MED134_12401	29455.410585620466	52990.90082354509	33512.412932275736	26585.4190843077
MED134_12406	4614.718563507016	8353.381860926776	5880.164118263078	5507.1465300116
MED134_12411	7197.33997724873	12627.532740467948	7832.454977046606	6856.483465034844
MED134_12416	10886.160675170762	20791.086810204928	13988.800542203771	9504.321549907141
MED134_12421	7907.458296654048	13839.131519351818	9944.349675917536	5951.165017183508
MED134_12426	12844.832067498724	23668.716441616423	16545.72950514384	12411.509072553417
MED134_12431	5704.228481024878	11245.049336605083	7952.432740526394	5604.9219809761935
MED134_12436	6768.633201827211	13185.070469347727	9377.13183364142	6519.752563326446
MED134_12441	12515.969608520252	25421.503843479943	17210.17638200734	11939.234369675163
MED134_12446	8382.416991376584	16179.391896883135	11006.117388897706	7890.3813694464725
MED134_12451	4723.405293080019	9176.140489431116	6437.824021216441	4352.709829001851
MED134_12456	6975.402909794651	14301.418535334262	9714.071842627656	6975.440741770563
MED134_12461	8545.9773219643	16970.319181868632	11685.303548743976	8641.802831038138
MED134_12466	6770.0675087267355	13158.277214169553	9409.263470543869	6426.7046486761665
MED134_12471	8382.362912062192	15525.419515657963	11016.43488698565	7998.335453515612
MED134_12476	4089.1951648099675	7736.3859567105865	5303.488802862081	3848.847570387764
MED134_12481	6025.532581204821	12545.466041758355	8453.273576281086	6554.545025116193
MED134_12486	7430.352545096474	15069.6317399482	10469.017917005389	7821.991022229728
MED134_12491	4219.967376778094	8187.942422745755	5886.280052001001	4463.592341935162
MED134_12496	6461.909445202054	13567.59048694915	9582.597438421304	7470.765455603793
MED134_12501	2319.675369538777	4321.077333875435	3206.973191392173	2754.4876463774344
MED134_12506	4897.34594388812	8852.759603051496	6450.499804581627	5734.456264366763
MED134_12511	11941.241726258577	23009.794900108172	16902.714938986654	14085.30223537848
MED134_12516	3854.9552000138037	8010.742366213659	5743.3090070680855	4268.147638367143
MED134_12526	8341.775455212543	17448.009806084057	12263.96779864772	8479.211585492576
MED134_12531	6047.821257276127	12671.047324331545	9474.58663040744	7330.8644990611665
MED134_12536	11765.380711719718	25337.5770679586	18176.03770486005	15517.215784273523
MED134_12541	14059.980290280459	28807.95913512261	20909.872891457093	18800.65661691399
MED134_12546	7801.714309083117	15684.865830508516	10748.828565221886	9647.567799522192
MED134_12551	1077.898802468338	2264.1479273107907	2355.393458006538	2840.9591125071947
MED134_12556	2598.2930525468255	6228.485817655177	5051.307080797988	6859.544349957294
MED134_12561	4140.358150918766	8458.184392852181	2668.05288203632	5005.115732902714
MED134_12576	5280.454450402773	11534.250950067988	8383.374284164885	8594.630014231727
MED134_12581	118.321349873505	343.9585810155655	278.60740755129	289.597661756312
MED134_12586	888.6061405055915	1867.3153474900926	1990.108190328179	1962.5926044397897
MED134_12591	666.068288819642	1140.179028978673	701.548930403458	681.9801732909655
MED134_12596	858.0790636219645	1838.7796411071556	1348.9241982275	1074.3622607432794
MED134_12601	1551.719549171056	3351.141594812183	2341.463087628974	1909.5673178126544
MED134_12611	114.9067194392985	238.662996960719	147.429753162558	186.46174967139748
MED134_12616	2957.0959964537024	6108.854930849721	3127.75510449595	3415.921090443834
MED134_12621	5991.7207484781575	10261.614961031266	8192.992555671502	8831.473852660962
MED134_12631	42.993649891294	100.55531487860199	76.617037076605	53.998658860329
MED134_12641	37.355955470576504	128.381398910962	79.26253318581	96.48913849250451
MED134_12646	1647.3749625082796	3681.8843620643133	2752.409013767127	4757.377318143866
MED134_12651	1648.6270109833295	3976.089091253709	2081.450297486565	2375.1145627184787
MED134_12656	1003.976831390467	2773.7232208397136	1933.99975408521	2425.1182813947444
MED134_12666	938.0341694521475	1994.2894737884176	1660.0358033264408	1420.1178410430855
MED134_12681	5303.384942750953	8007.763304194009	4917.420743280283	5193.755737981337
MED134_12691	643.4026953459945	1817.6179913377032	1201.881399797652	1556.3632054267996
MED134_12696	197.9775241533755	641.0673156976725	470.150000242803	535.89375085284
MED134_12701	758.9657327382786	2317.105766167592	1863.1870379992567	2526.5934798286767
MED134_12706	743.4002664023815	2392.5373747732574	1767.609219019856	2101.6340428149006
MED134_12711	461.944862800411	1496.3918856559806	1186.016255756537	1637.279413357589
MED134_12716	781.8538340931505	2608.5917245534633	1840.35670876936	2264.2354257267784
MED134_12721	568.004778604187	1810.924395648392	1261.0854739023011	1631.127416054781
MED134_12726	420.59436617408244	1475.6640476917655	1122.942634324786	1210.4688049149636
MED134_12731	665.2555218599989	2386.8580931243077	1762.1918527619148	2055.110343560307
MED134_12736	759.289665817	2249.689406509835	1707.2442807170771	2443.5504764380566
MED134_12741	1027.2119509225035	2867.734416786876	2060.920906414132	2652.733480306162
MED134_12746	2058.74593881251	5866.389120256835	4057.6073271983832	6595.190103722616
MED134_12751	650.089448542064	1644.0455358726385	1202.591725694992	989.2975747142291
MED134_12756	454.25237397273554	839.8077666446386	655.1143624782429	1561.938870302454
MED134_12761	97.79680628183601	188.4786674179005	151.149205627657	232.53990924468997
MED134_12766	98.96707344061451	216.5931590070295	201.216461009265	259.321904365473
MED134_12771	394.6383187454285	965.7060914281606	759.979095042688	1153.2834427825824
MED134_12786	55.752230837500505	130.7328603985095	78.97524986085	226.33398253395802
MED134_12791	169.766996779459	490.88108705794355	480.984732758686	646.3551208492925
MED134_12796	802.4208217101295	2311.819174145857	2115.86847845897	2772.5343371049166
MED134_12801	127.479244157037	348.7863879756675	320.785473416694	422.676316692767
MED134_12806	128.440965291141	346.2492154599545	314.207242960622	431.3656002379875
MED134_12811	246.318202057191	613.3039745986985	569.597366549305	826.6917467826735
MED134_12816	330.245967458949	962.3890557548934	789.000699995947	930.098226790659
MED134_12826	11.471344649990002	38.839263377635	33.27810701307	49.491099894613
MED134_12831	1859.023953346151	4661.270438692562	3210.265454608608	4780.610971327678
MED134_12846	26.407048355641997	76.795388370366	81.590324359554	167.5709217532525
MED134_12851	27.4367149758985	67.6383177855195	63.84753089717	110.833459901059
MED134_12856	118.4474865649145	415.0056734614466	426.42411544655903	634.527371596663
MED134_12861	325.401405663186	895.0132064283355	628.4144859212449	977.4378521588759
MED134_12886	512.884899449725	2312.838070162906	1410.953970843331	678.7626167021655
MED134_12896	590.9152796788665	1449.1885568662065	1015.369218631371	946.063725712436
MED134_12901	112.34954810511	238.166835385008	197.346913682164	176.5679069186315
MED134_12911	445.2296889163855	911.323316107208	668.6577781230981	744.4752494515969
MED134_12921	178.898208520634	389.352252254341	315.755061891463	277.3036418716685
MED134_12926	637.2521060311556	1414.0955444327644	1062.190741289296	955.944188048789
MED134_12931	302.11420437926904	612.240654393097	430.29366277366	372.404704612142
MED134_12936	682.9041696120034	1516.0824512325835	1077.6689305977009	890.1235384643655
MED134_12941	342.3488238667305	721.1753478092535	539.752542829218	483.65118498316804
MED134_12946	134.7015177416195	289.93936200232497	91.321316919589	177.75113944365597
MED134_12951	566.0784819727895	1150.4952022118414	771.974691756701	773.54392467443
MED134_12976	198.2174529843395	372.55012229169853	263.903127708306	291.103626002588
MED134_12981	5705.2073322683445	13867.808436241161	10516.655725595812	14953.214237243814
MED134_12991	1062.5509143719964	2715.2299705551886	2021.451523677699	2249.911480222378
MED134_12996	1301.4312542079579	2581.488106142111	1637.013950694698	1591.9065353639012
MED134_13006	72.7102562305025	169.3012607531765	119.569012407429	271.8264865937625
MED134_13011	1353.883427979519	2334.9509221787416	1647.266297147007	1123.2294127539708
MED134_13016	330.737814619826	717.6439971694681	612.1623871474189	737.9122958588571
MED134_13021	1266.4935333765475	3511.0073479085595	2710.6977548188147	2732.346285729196
MED134_13031	171.52292264662452	470.198121098997	369.92872447088	460.373208493985
MED134_13036	117.60590943468	321.32771174663196	267.385720302697	297.448312351307
MED134_13041	164.03548301880102	484.378636435958	412.48869310983	453.607780773706
MED134_13046	554.7252627315395	855.2555176758735	518.132387098859	446.37944542589446
MED134_13051	409.509748726995	1056.403655503243	733.279218485689	1221.7872268651645
MED134_13056	283.45068340536045	691.6536593867904	583.52773692687	645.18148591817
MED134_13066	231.65111885057203	953.9771018441145	827.1685609933289	1033.581731348534
MED134_13091	982.1429698288085	3116.216793838472	2197.049257893508	4313.328795299309
MED134_13096	233.80870137770148	608.7256052362366	555.242132980193	610.0872330198656
MED134_13101	2943.393661029308	5443.417667133028	3876.512512290044	3112.487633942615
MED134_13111	2412.4240816656124	4470.643424895005	2484.63633873172	2182.2526165173012
MED134_13116	2492.5485563328266	4831.752192895858	2919.9604130306125	2578.9177113016867
MED134_13131	878.782744846076	2262.8720752756253	1799.726461834797	2073.0264177062445
MED134_13136	800.3966419600356	2073.8315061945104	1627.53160577879	2105.2087911490407
MED134_13151	162.19622744465448	519.3623971512545	652.5476049856089	1441.6093572405325
MED134_13156	86.9589716757095	264.5957554869315	215.53378611954	243.599710974937
MED134_13161	33.9226853008075	90.091667489933	78.16485600744501	127.17214018406
MED134_13166	161.48432067269448	378.8258445037935	292.924732661565	441.48835874455995
MED134_13176	531.6130884920735	1285.850394583782	979.3824284893292	1167.411122839951
MED134_13181	111.03077169440101	241.72899334918048	187.673045364411	273.6288823445915
MED134_13206	323.35921355728306	692.852880517362	487.302818820926	410.31721065439456
MED134_13211	416.80826786928196	1212.976516704012	917.469671255709	1043.9445408479455
MED134_13226	237.53764196195948	618.048458286313	485.628189551208	388.13462886246396
MED134_13231	345.692004020657	922.7007873114301	664.788230795996	586.4653748568845
MED134_13256	1148.6432187029875	2674.230334379485	1914.2650627169944	1709.4658760861194
MED134_13261	252.5979924290635	698.632575101912	493.367284205411	650.9558647468225
MED134_13276	242.19053709231952	890.702113508108	755.335638250166	801.5671575657896
MED134_13286	305.4905007127775	853.7312773193161	684.245949746894	768.0064650539415
MED134_13291	16.977615778172503	45.951114376282	43.725884796244	71.6874090630145
MED134_13296	16.872916709148498	36.6967602591765	29.021604953259	58.9119550541965
MED134_13301	115.500967827836	303.66175289295	215.53378611954	355.2813921358645
MED134_13341	76.80589154464249	326.846459022486	311.111605098941	237.887729259672
MED134_13346	70.8826827581075	162.84658656126248	147.816707895268	188.4757971639325
MED134_13351	66.8328601693095	200.65351974139347	144.547286301391	196.30888281163402
MED134_13356	168.079754288591	431.55044708237904	326.97674914005603	385.47970478120453
MED134_13366	547.384821299551	931.5436958911114	665.949094994127	249.296867363631
MED134_13371	77.2684074163	260.6971294077555	271.757256637064	307.966068032624
MED134_13376	233.195629369321	594.1857605997659	500.719424126903	607.9524269115125
MED134_13381	700.3497009439616	2110.4835905026916	1350.47201715834	2615.3334248233855
MED134_13386	751.5944419892965	1745.7737474518854	1315.6460912144291	1250.486137883683
MED134_13391	1005.7620237980366	2028.089242591543	1702.987778657265	2356.679683608969
MED134_13401	571.2871899344975	1027.086266011727	771.5877370239909	399.25823107759504
MED134_13406	478.767550369614	855.6423145960615	772.361646489412	634.7261579609425
MED134_13411	708.8724298823995	1405.65830716528	894.639342025812	926.1135248441905
MED134_13416	580.210476217092	1069.4860698420625	632.670987981056	701.2606953017375
MED134_13421	330.928018438197	670.8346611383365	408.624197741893	403.63773156175796
MED134_13426	397.221568275185	957.841478667995	693.035926283836	606.98695754805
MED134_13431	868.37830363187	2067.5612115531785	1565.23189381246	1347.4734739119822
MED134_13441	964.9886325686255	2269.1521013458832	1856.6088075431849	2400.0934620193248
MED134_13446	60.245188876977494	132.583841048931	104.090823099023	130.887471507998
MED134_13451	455.3592921465895	887.110823758653	582.3668727287389	465.176957438372
MED134_13456	305.044742616239	572.355508825396	364.769412926536	371.25330587334554
MED134_13461	426.51080529525	871.027617062899	545.6061731212769	501.872477300457
MED134_13471	357.66628522483154	1037.0351089870574	834.6613584557421	886.8729342296647
MED134_13486	139.87078427158002	367.636981927681	301.437736781188	2636.1545649926666
MED134_13491	59.290806753189	175.366197017912	143.947160568166	1516.7635221490455
MED134_13496	60.8645190520385	187.54174349980747	135.047201715834	1250.615305318389
MED134_13501	199.468477032961	605.4773521448956	579.658189599769	887.1710928866826
MED134_13506	198.161735284206	523.7531451556599	408.23724300918303	596.4632673562505
MED134_13511	6275.507247450331	14020.805167042354	10702.393997296673	9834.833935685318
MED134_13516	1344.7268170288216	2900.678303265729	2216.115723766538	2204.792086711702
MED134_13521	437.67147524438053	999.264926631221	823.4396712071481	732.08576515451
MED134_13526	266.156799220285	661.426544121995	484.067613384771	428.34403336029106
MED134_13531	1289.6600356884078	3176.7404267718084	1695.652049225018	1371.4574621119368
MED134_13536	212.2095661981605	425.96425043682245	314.207242960622	213.11115584609698
MED134_13541	1505.6428413251165	2699.4976114649808	1655.0053918012088	1938.984010504297
MED134_13546	1060.3783962525345	3462.4339082928354	2932.729919210047	2759.7439894308122
MED134_13566	563.266090177174	1749.463692867907	1887.178231427285	1464.9079458668066
MED134_13576	364.336263599108	1130.9850005486264	1330.737325790124	966.2067225045705
MED134_13606	229.0991832422805	702.099048790745	771.974691756701	618.2007804916625
MED134_13611	96.2334459392365	287.54694949382747	394.306872631618	307.7743651805025
MED134_13616	149.76334459721852	360.797127798249	489.110782145599	339.459872913474
MED134_13631	864.7695867245329	2221.7015486370287	1814.817696410492	1234.9247135981154
MED134_13641	723.308627234782	1736.8482362634797	1519.958190085376	864.6896171864685
MED134_13656	190.990636166163	644.234154839839	645.8274488932001	731.6109808589465
MED134_13661	118.2779726013595	398.494054053408	340.907119517621	442.38794119609054
MED134_13666	163.63838065227	465.931623654785	480.984732758686	499.577532925692
MED134_13671	260.6720240121095	581.979702969634	547.927901517538	528.3045374154335
MED134_13676	256.665506422322	545.4104851902795	562.632181360523	577.5258595095574
MED134_13681	125.5024368041165	337.3596106248275	390.437325304517	375.5152702894315
MED134_13686	323.4877762071695	856.366264794827	772.361646489412	897.193999961129
MED134_13696	21.0497586712465	45.011599282485	32.11724281494	150.2406182638565
MED134_13711	647.12943587854	1359.559190341799	931.400041633273	822.2301263059005
MED134_13726	2017.2670880904247	4355.265265517797	1139.581687831321	2046.676839920895
MED134_13731	237.86846867644795	603.605159160544	452.7370372708471	504.721372062326
MED134_13736	821.3545941294799	2003.6100325124264	1413.5456385900911	1531.1505641500094
MED134_13741	347.5546600572505	677.3133999461654	446.932716280195	485.0952040579375
MED134_13746	275.4479949696515	658.8737235127395	468.215226579252	562.8180515410249
MED134_13761	8842.58011632189	19393.670729066485	11589.29424466828	11667.540456044222
MED134_13781	1737.9434972579966	4100.959457382155	3445.057985318254	4072.0234736111233
MED134_13786	647.1241726850335	1519.5594250919844	1133.003457375249	1057.1659722976124
MED134_13806	6848.597313793119	7737.773699039226	4705.663485080729	3343.049052125698
MED134_13811	221.64822785184248	607.9110702495485	501.493333592323	588.572848814635
MED134_13816	135.3371036090345	379.4747612156965	326.20283967463604	446.3837159282175
MED134_13821	310.7181819374765	814.9246724273876	542.510535259596	402.8821560113345
MED134_13826	237.232003494427	626.74196027504	378.054773857793	282.56790590370247
MED134_13856	219.1537911429065	609.6432873902215	516.197613435308	561.98889661833
MED134_13866	295.136020871791	829.3727323465296	692.262016818415	819.113252681895
MED134_13871	482.9999222950725	1150.8786491498936	857.104732952929	1056.2901821072364
MED134_13891	1047.3882558083885	1681.0986769597046	1240.576873068664	676.276749069981
MED134_13896	360.1690445744225	727.42775421764	530.5149385455829	347.166286388308
MED134_13901	6.8998628576975	17.990712585012503	20.508600833636	38.3659627969275
MED134_13906	1186.43483314576	3237.337937195378	2552.740371688702	3057.6391408175996
MED134_13916	377.891533122507	978.137146631425	793.257202055758	1347.6270707355902
MED134_13946	3008.8287283741884	8448.78447192039	7147.053913156032	7510.956144340338
MED134_13951	106.0407159721185	309.89508270776156	222.498971308322	601.0155571632095
MED134_13956	133.5092877257025	327.85535992384246	298.729053652217	340.06918242582447
MED134_13961	421.3825782196035	1019.1582804932366	809.122346096874	630.1022918940535
MED134_13966	1283.4880281541055	2572.875206487088	1993.97773765528	1776.3547161740194
MED134_13971	395.90767590957853	668.266192435538	429.069120970127	482.666953302143
MED134_13981	961.0770876032996	1873.99714510295	1179.438025300464	1263.3643804628125
MED134_13996	5396.492102303318	13637.207025330576	10260.772510769464	7098.4702451537705
MED134_14001	1203.184475687399	1804.756458690007	1032.008272137906	896.663364396426
MED134_14016	1442.1148826091335	2646.3013579631415	1667.853303477596	4765.614781478258
MED134_14036	264.90614210622005	742.6971630088685	537.867078467075	588.6563533281806
MED134_14041	388.54311906754054	1123.8400564588535	799.44847777912	884.5030378544016
MED134_14056	168.019775392027	301.4050145326745	224.820699704583	153.16917380094003
MED134_14061	350.0587015931395	591.759059296544	435.711029031602	287.560411410571
MED134_14066	1028.861291746765	1889.115981710615	1316.420000679849	1262.6534040993056
MED134_14071	469.526652176818	947.308319008526	703.4837040670091	745.4392361651466
MED134_14076	268.40574433521147	601.6286762479681	430.29366277366	369.42084650657347
MED134_14081	756.0440441075671	1442.200544952002	981.31720215288	1014.261848506315
MED134_14091	2603.9971695354475	5858.773626693131	4167.88942602077	4442.9145412369
MED134_14096	1142.9840295519855	2900.77876371421	2015.128586045376	1374.0481455596846
MED134_14106	280.167134303685	690.8322659780605	486.789053749338	643.635789339889
MED134_14121	1194.368175996646	2651.0730081556567	2090.329466100101	2667.5264867903743
MED134_14126	414.691340887356	1094.9342992906186	1063.738560220137	1283.1398936884939
MED134_14136	532.843176797306	1282.5594311900704	935.269588960375	1154.905174334834
MED134_14141	4953.235194434498	12430.627721645109	10468.673338739756	15663.860003138054
MED134_14146	6087.89335440019	13172.595235969036	10066.93027723529	8207.942103205967
MED134_14156	4555.720695616598	8854.664616505072	6481.878727627325	4877.323000359916
MED134_14161	728.5674420649254	3015.822983461902	2522.1709478046027	3820.5946397073053
MED134_14166	723.9596715785045	3076.141186685241	3127.36814976324	5529.651052372615
MED134_14176	940.7605209331509	2313.1001193502016	1797.791688171246	2226.849230566215
MED134_14181	580.2111585331575	1117.044671054617	671.3664612520689	517.1416443374865
MED134_14191	384.7435799385755	840.197041215728	606.358066156767	532.0819900702795
MED134_14206	211.30392194096402	407.529719904109	339.35930058678	288.6818210100545
MED134_14216	2028.3244538920003	4656.940646364069	3645.500536862099	4883.948238162702
MED134_14226	2075.3239247015563	4273.804561597401	2638.6443223503497	2393.0912255995763
MED134_14231	1827.8648613903856	3708.5359862077985	2601.8836227428887	2716.7546226340637
MED134_14236	803.5260884951103	1490.5071712200615	938.365226822056	1231.8038108456885
MED134_14241	755.6535386993139	1403.3258798783745	1170.925021180842	1039.980936534648
MED134_14246	138.1536152317935	317.5752647549275	205.472963069077	186.59800313206853
MED134_14251	113.73705171061499	353.086852902106	201.216461009265	131.71364413215798
MED134_14271	59.7329656400485	418.940039960637	406.382577098548	615.433600886812
MED134_14281	27.231681500231502	60.7749673374795	41.79111113269301	100.1611253985135
MED134_14286	98.5492812192675	202.4962694985265	152.993757361203	246.45022213945998
MED134_14291	1549.5583855607806	4143.064298047672	3646.661401060229	3457.106119965355
MED134_14296	3829.8959472360875	7263.303329408346	5868.942431014484	5745.235442354814
MED134_14301	45.313035653737	116.6067021877725	87.064814859778	188.64706493523602
MED134_14306	51.296156836622	125.7804437303495	79.712674938286	182.90500643007798
MED134_14311	373.90025669867	941.5054712928435	907.937642080616	1312.5079013806605
MED134_14326	504.1034176779075	1050.6118115010506	713.362798672294	761.0367472346726
MED134_14331	555.2072175163175	1970.9423033415965	813.6541671931161	368.851317019592
MED134_14336	408.1656203592895	1471.8604135539956	501.861243283626	305.8144063727165
MED134_14341	1415.9893383205172	2425.7035570952075	1362.080659139644	1059.718093959234
MED134_14346	514.454560757627	1073.1844213749896	676.175526784875	695.9360724294985
MED134_14361	579.484358284294	1235.3389439495245	964.291193913634	803.2287258266765
MED134_14366	307.6602236762625	767.03107980509	649.310041487591	358.86630600585545
MED134_14381	901.473488086987	1016.5838292580561	551.410494111929	319.157234925681
MED134_14401	627.470804310951	1542.5366608105555	1032.434934813134	408.563689887505
MED134_14411	4436.238292334254	7586.06120534121	4668.221895414963	2693.0671580689645
MED134_14416	84.0705060486845	220.529284681728	191.155637958802	377.6390810933725
MED134_14421	2170.903285536736	4058.4894795293158	3419.9059276920952	2910.624995478672
MED134_14426	2193.9868862654384	3803.9555282846377	3114.985598316516	2779.3755837599356
MED134_14431	374.7610725685205	836.82799621419	481.758642224107	275.17316207769
MED134_14436	218.00586131545953	498.5685844510185	301.824691513898	219.168658340258
MED134_14441	340.1773766207275	738.489727509033	420.619794455907	399.07534737068397
MED134_14446	474.057857929738	974.6474279252529	547.962920748843	505.090739591276
MED134_14456	597.344970045406	1561.1145237354476	1158.929424466828	1069.3530596724634
MED134_14461	20558.968701313774	45517.09310446589	21319.59942358544	28513.952600704444
MED134_14471	624.5623843881556	1330.798565177213	1016.143128096791	899.610117627471
MED134_14497	62.8619473266825	95.4455521617185	56.108436242968	89.20984425692251
MED134_14502	432.2772527044935	919.4028968643529	646.6013583586209	1040.0582954092795
MED134_14507	1437.0794198689118	3072.704833346882	2463.3538284326632	3258.760206075868
MED134_14517	2716.274805390066	7134.354776055252	4231.736956917941	4414.86556739331
MED134_14522	694.7993075776385	1774.184283735399	1377.945803180759	1647.653624689755
MED134_14527	1065.9952729574934	1905.494895646739	1136.09909523693	884.8278191144354
MED134_14532	384.85533418798195	466.539538654537	271.255267629798	344.41323377253144
MED134_14542	134.4000674547745	290.703283176557	214.75987665412	305.7495162150455
MED134_14552	156.35184688506547	579.337428898884	375.283830594041	410.7397538119695
MED134_14562	128.7119309662625	401.825699854888	332.8217592445	450.290609178737
MED134_14567	351.380291296051	1068.7721988899991	347.098395240983	257.6731472061395
MED134_14572	216.19457280106602	638.462182916517	493.367284205411	545.9148507764165
MED134_14582	61.166380929138995	171.9190560842425	136.208065913964	293.2590068953595
MED134_14587	64.0780083392115	402.508770670232	245.87561314782	363.735440791584
MED134_14597	64.631925064536	218.655867877618	205.472963069077	376.245561914821
MED134_14602	46.7045343842695	154.291703903238	145.494979499007	196.1811934373905
MED134_14607	328.5214334888475	585.7770570292134	385.793868511995	431.0523825355665
MED134_14612	588.507411396682	814.024775383635	453.897901468978	327.564613428269
MED134_14622	35.894163507652	128.955774613026	123.82551446724	186.32266395316202
MED134_14627	94.88732204336299	285.4334890550015	267.772675035407	322.718896373357
MED134_14632	146.72208106579302	348.252723751277	251.520576261582	311.30292602796953
MED134_14637	94.20368908247849	180.1737438126805	118.408148209298	107.9701893289855
MED134_14662	44.8371689929695	128.1939009333525	159.73826841017902	152.91209995376
MED134_14667	171.50822547934945	416.367116784086	276.67263388774	249.088035220515
MED134_14677	49.071184805691004	134.3072594709525	104.477777831734	170.7789491339245
MED134_14682	69.624519451375	187.271722677364	147.429753162558	252.082889626964
MED134_14687	4756.255725211559	13521.903833996701	7217.60561642209	14752.122299188723
MED134_14692	3710.3887012428213	6966.685732887076	4677.508809000005	4673.663734150841
MED134_14702	1017.3895597457156	1317.1117016120386	2514.04489841769	3268.8204210128806
MED134_14707	1327.924389908566	1948.2641191205769	3995.819616630288	5205.241365207424
MED134_14712	952.7583489108583	1519.0890377935825	2881.235037472846	4273.590320357309
MED134_14717	1429.9538407120529	2181.4015035252614	1482.810535745203	812.5054891240534
MED134_14722	26.7033178038165	94.9434556056965	77.39094654202499	148.69826847169952
MED134_14727	55.016856412539	130.664791403155	76.617037076605	133.069047053835
MED134_14742	232.49488609777052	535.1263004537329	456.606584597948	509.31538766411745
MED134_14747	151.345137646967	253.3029401220435	204.699053603656	207.603782783082
MED134_14752	298.4228508688145	870.0716910845406	715.866255513733	988.4057799593165
MED134_14757	1188.118277659279	2966.427929930931	1846.897903365288	3095.2089528386314
MED134_14767	808.70839488515	1631.9026553430826	1124.877407988337	1057.2049168897565
MED134_14782	440.5666264592595	1026.9539696795994	705.015490157509	683.230607915604
MED134_14787	1206.8936621339521	2547.821599086482	1667.0009885152228	1835.4609116737452
MED134_14792	1449.49033071326	2467.283054647224	1769.543992683407	1395.7860527311523
MED134_14797	224.6853637682195	461.81007697351345	333.226159924019	537.5500152458931
MED134_14802	1961.839291500283	3486.7318825346824	2320.567532062627	1711.6626632970238
MED134_15094	93.8842211996275	172.2284855265185	126.534197596211	125.8550785782225
MED134_15124	233.651520404952	537.986130329444	372.857426516924	370.80893290814504
MED134_15143	169.3125342031865	540.5986192141866	432.615391169921	479.5565616795505
MED134_15159	202.38269340675402	343.7582431493205	231.785884893365	258.0599917428355
MED134_15163	290.6333001833219	777.208334474867	516.971522900728	746.1519359111176
MED134_15304	68.6193765906775	195.36066591943097	194.112326169331	311.00144676090554
MED134_15306	124.9611164591795	439.699151246565	341.294074250331	585.444181262596
MED134_15348	152.755952398636	443.466413182975	374.959135996112	431.3917656679855
MED134_15354	50.261046723580506	159.57243275012252	147.606248024596	155.8256782213345
MED134_15379	515.8383984264519	1157.8069848341554	659.173107616689	357.1392444669935
MED134_15422	112.800050855164	299.6685752548155	215.545562183862	490.93886730171005
MED134_15519	7370.336645956709	12466.641837531111	3359.377377434065	1651.9166408691353
MED134_15751	437.6915959960415	1120.3255225583769	767.71818969689	590.551685992677
MED134_15821	190.91386943444002	583.7293942202091	526.529684734312	619.483795159087
MED134_15822	31.473386620775997	99.714526972502	68.49098768969199	104.9385904863295
MED134_15830	175.8231901774965	526.0112217099685	434.163210100761	542.2277901380464
MED134_15850	2027.9777859657925	4255.078494379289	3167.224487232383	2622.978428728153
MED134_15862	681.5941744407789	1305.052444750816	691.929562657764	641.5086491563166
MED134_16069	460.8946094013355	854.2096913769944	590.105967382942	613.7834699732191
MED134_16129	951.6843288964164	2520.0769575334275	1834.939342511418	1501.0897520234794
MED134_16148	238.131655064082	499.3994200528655	185.215511219904	181.99550908253397
MED134_16155	299.952151661738	539.430016377481	353.676625697055	420.81296979653746
MED134_16360	1136.0483639604483	2761.967620589603	1862.265129187027	1511.4498983554718
MED134_16471	433.882096044232	1192.851029010162	986.737658027437	937.0685303408375
MED134_16483	5424.010693428672	12509.040365218407	5784.973254016388	5571.2134605779975
MED134_16545	540.1398345047685	1432.698613866563	366.833086609199	143.71214060037198
MED134_16627	288.9642789662105	717.1027519808495	707.44777622508	670.4367559774805
MED134_16706	18.177666500572002	56.818182217712	54.947572044837	144.89392385968398
MED134_16708	30.8275546572945	75.0452371314245	83.19526753267701	192.89013992318053
MED134_17085	127.89592760115299	261.761707208747	174.51658445226602	167.5888681158155
MED134_17141	13.444544228942998	38.496971961111	26.312921824288	50.31686052034151
MED134_17467	344.9833649925365	943.2221949517394	780.4876958763241	1023.0168161345315
MED134_17819	210.473046852977	509.29791141401404	293.594893331114	265.893232136436
MED134_17896	3484.075239858352	6317.622799292669	4634.556833669182	2721.5677852036965
